,totalLatency,totalLatency
0,0.797187113006784,5.792268977846417
1,0.870826706534919,6.1114057949611125
2,0.8419056214437226,6.009962960651943
3,0.8405932854857174,6.012665445463997
4,0.797187113006784,6.3958613770348665
5,0.8894121831235127,6.687351233618599
6,0.8047683123743351,6.653248878887721
7,0.8405932854857174,6.5961284671510985
8,0.797187113006784,7.1241972412381855
9,0.8894121831235127,7.444570537975856
10,0.8419056214437226,7.438523421968732
11,0.8405932854857174,7.4482415063040595
12,0.7416532909476753,1.2960681983402798
13,0.8535002733179033,1.7276003258568897
14,0.7874418791573194,1.698317970548357
15,0.7468971912367353,1.5884861809866768
16,0.7416532909476753,1.3570027385439192
17,0.8535002733179033,1.836321721758161
18,0.7874418791573194,1.7691885232925415
19,0.7468971912367353,1.6385604858398437
20,0.7416532909476753,1.2494363614491053
21,0.7957160888745305,1.4418487685067314
22,0.7482095271947404,1.3614985942840576
23,0.7468971912367353,1.2636405604226248
24,0.797187113006784,1.4913955007280622
25,0.8894121831235127,1.8160603659493584
26,0.8047683123743351,1.7477256059646606
27,0.8405932854857174,1.6895481279918123
28,0.7416532909476753,1.3669596876416887
29,0.8535002733179033,1.7544884272984096
30,0.7874418791573194,1.7174608196531025
31,0.7468971912367353,1.6013773202896118
32,0.797187113006784,1.4280868087496077
33,0.870826706534919,1.7072044610977173
34,0.8419056214437226,1.6811157771519252
35,0.8405932854857174,1.6295384747641428
36,0.797187113006784,1.36467764377594
37,0.870826706534919,1.6217107261930193
38,0.8419056214437226,1.61808340549469
39,0.8405932854857174,1.5989673886980331
40,0.797187113006784,3.92710337638855
41,0.8894121831235127,4.237024320874896
42,0.8419056214437226,4.2118492126464835
43,0.8405932854857174,4.215742237227303
44,0.7416532909476753,1.2491469315120152
45,0.8535002733179033,1.5709856952939714
46,0.7482095271947404,1.4641142913273402
47,0.7468971912367353,1.3628501551491874
48,0.797187113006784,1.3956272431782313
49,0.870826706534919,1.6285241740090506
50,0.8419056214437226,1.639589514051165
51,0.8405932854857174,1.594777376311166
52,0.797187113006784,12.4865521975926
53,0.8894121831235127,12.799699599402294
54,0.8419056214437226,12.8198650598526
55,0.8405932854857174,12.840677867616925
56,0.797187113006784,8.196339569772991
57,0.8894121831235127,8.51156360081264
58,0.8419056214437226,8.514232206344605
59,0.8405932854857174,8.529359797069004
60,0.7416532909476753,1.2527187722069877
61,0.8535002733179033,1.6592452594212124
62,0.7874418791573194,1.6422060694013323
63,0.7468971912367353,1.5134191070284162
64,0.7416532909476753,1.3077080351965769
65,0.8535002733179033,1.7065675156457083
66,0.7874418791573194,1.6706209182739258
67,0.7468971912367353,1.555953342573983
68,0.7416532909476753,1.2971063920429775
69,0.8535002733179033,1.6768069301332746
70,0.7482095271947404,1.5305817535945347
71,0.7468971912367353,1.4381196805409022
72,0.7416532909476753,1.2285597664969308
73,0.7957160888745305,1.4174599238804408
74,0.7874418791573194,1.5290292603628977
75,0.7468971912367353,1.4087391444614956
76,0.797187113006784,13.901290447371347
77,1.0297031038310152,14.70284159183502
78,0.8419056214437226,14.242829608917233
79,0.8405932854857174,14.262467517171585
80,0.797187113006784,6.724839568138123
81,0.8894121831235127,7.020750866617474
82,0.8487031038310151,7.349896093777247
83,0.8405932854857174,7.0333645105361935
84,0.797187113006784,8.591280358178276
85,0.8894121831235127,8.90965370450701
86,0.8419056214437226,8.918761910711016
87,0.8405932854857174,8.934260964393617
88,0.797187113006784,7.457554425512043
89,0.8894121831235127,7.7770521913255966
90,0.8419056214437226,7.778145899091448
91,0.8405932854857174,7.787330957821437
92,0.7416532909476753,1.2508738313402448
93,0.974567622835252,2.027618019921439
94,0.7874418791573194,1.6371538025992258
95,0.7468971912367353,1.514073613711766
96,0.7416532909476753,1.2418971027646746
97,0.974567622835252,2.0262964282717024
98,0.7482095271947404,1.4581256253378732
99,0.7468971912367353,1.3656823771340507
100,0.7416532909476753,1.2575453315462386
101,0.974567622835252,2.078690961429051
102,0.7482095271947404,1.5069137232644216
103,0.7468971912367353,1.4142603397369384
104,0.7416532909476753,3.1028918675013952
105,0.8535002733179033,3.547928214073181
106,0.7935676228352522,3.7556157588958734
107,0.7468971912367353,3.3431152275630405
108,0.7416532909476753,1.224601217678615
109,0.8535002733179033,1.6933762414114817
110,0.7482095271947404,1.5181478159768238
111,0.7468971912367353,1.4254887308393205
112,0.7416532909476753,1.277800852911813
113,0.8535002733179033,1.6686979906899588
114,0.7482095271947404,1.4872688565935408
115,0.7468971912367353,1.394939739363534
116,0.7416532909476753,1.2641533715384348
117,0.7957160888745305,1.4535751649311608
118,0.7935676228352522,1.8126107352120533
119,0.7468971912367353,1.398837797982352
120,0.7416532909476753,1.3074266399656025
121,0.7957160888745305,1.4980626923697336
122,0.7935676228352522,1.9100610358374461
123,0.7468971912367353,1.4986365863255091
124,0.7416532909476753,1.2543079716818673
125,0.7957160888745305,1.4424002068383353
126,0.7874418791573194,1.547216303007943
127,0.7468971912367353,1.4221938950674875
128,0.7416532909476753,1.2865326268332344
129,0.7957160888745305,1.4792253017425536
130,0.7874418791573194,1.5534930433545793
131,0.7468971912367353,1.4265953370503015
132,0.7416532909476753,1.236288179670061
133,0.7957160888745305,1.4280847208840506
134,0.7482095271947404,1.3518961872373307
135,0.7468971912367353,1.2509133202689036
136,0.797187113006784,9.843908936636788
137,1.0297031038310152,10.641611422811236
138,0.8419056214437226,10.187062093189784
139,0.8405932854857174,10.186403904642377
140,0.797187113006784,10.070550080708095
141,0.8894121831235127,10.392288637161254
142,0.8487031038310151,10.720641234942844
143,0.8405932854857174,10.408617183140343
144,0.797187113006784,3.863985456739153
145,0.8894121831235127,4.176408042226519
146,0.8047683123743351,4.107122591563633
147,0.8405932854857174,4.049047994613647
148,0.7416532909476753,4.2976889235632765
149,0.974567622835252,5.1008942774363915
150,0.7874418791573194,4.636269882747105
151,0.7468971912367353,4.5103335414613985
152,0.797187113006784,4.592178341320583
153,1.0297031038310152,5.4520122970853535
154,0.8047683123743351,4.852201982906887
155,0.8405932854857174,4.794368876729694
156,0.797187113006784,4.394706903185163
157,1.0297031038310152,5.1772975819451466
158,0.8047683123743351,4.645646565301078
159,0.8405932854857174,4.598336468424116
160,0.797187113006784,20.73503738812038
161,1.0297031038310152,21.505637199538093
162,0.8419056214437226,21.08859686510904
163,0.8405932854857174,21.071901266915454
164,0.797187113006784,6.9718070915767125
165,1.0297031038310152,7.758667942455838
166,0.8419056214437226,7.282887707437787
167,0.8405932854857174,7.288314250537327
168,0.797187113006784,7.2941397292273376
169,0.870826706534919,7.6070332663399824
170,0.8487031038310151,7.8370677334921695
171,0.8405932854857174,7.527005866595679
172,0.797187113006784,4.593469228063311
173,0.870826706534919,4.89104266166687
174,0.8487031038310151,5.121296742984226
175,0.8405932854857174,4.795928406715394
176,0.797187113006784,1.3846254144396102
177,0.870826706534919,1.6502138512475149
178,0.8047683123743351,1.5256381886346
179,0.8405932854857174,1.542747940335955
180,0.797187113006784,1.7670560223715646
181,0.870826706534919,2.0538637467793057
182,0.8047683123743351,1.92141249861036
183,0.8405932854857174,1.8816095488412041
184,0.797187113006784,3.3137640408107214
185,0.870826706534919,3.6144920246941696
186,0.8419056214437226,3.544490851674761
187,0.8405932854857174,3.498750979559762
188,0.797187113006784,5.714282894134523
