,totalLatency,totalLatency
0,0.6896148555000357,38.660396446500506
1,0.6896148555000357,38.10512954848153
2,0.6896148555000357,38.81187909671238
3,0.6896148555000357,59.24710728440966
4,0.6896148555000357,27.527639651298518
5,0.6896148555000357,123.57665019375938
6,0.6896148555000357,27.445913321631288
7,0.6896148555000357,23.442212315968103
8,0.6896148555000357,71.79076993124825
9,0.6896148555000357,23.909179864610945
10,0.6896148555000357,43.515199974605025
11,0.6896148555000357,21.102308358464924
12,0.547313963308969,117.28736396176474
13,0.6896148555000357,104.1648495878492
14,0.6896148555000357,26.597070813179016
15,0.6896148555000357,122.5825767993927
16,0.6896148555000357,22.87383753572191
17,0.6896148555000357,62.78771946089609
18,0.6896148555000357,25.486962989398407
19,0.6896148555000357,37.731467441150116
20,0.6896148555000357,66.45117759023394
21,0.6896148555000357,61.22068160602024
22,0.6896148555000357,58.79145028250558
23,0.6896148555000357,44.97425999300821
24,0.6896148555000357,70.5773791210992
25,0.6896148555000357,54.10322857243674
26,0.6896148555000357,29.854051337923327
27,0.6896148555000357,47.74252618721553
28,0.6896148555000357,51.56870949268341
29,0.6896148555000357,81.02890913145883
30,0.6896148555000357,62.35083852154868
31,0.6896148555000357,39.97078661578042
32,0.6896148555000357,34.09374334471566
33,0.6896148555000357,27.20402253695897
34,0.6896148555000357,28.475513335636684
35,0.6896148555000357,27.720837528365003
36,0.6896148555000357,27.45708445140293
37,0.6896148555000357,22.116819265910557
38,0.6896148555000357,25.46034120491573
39,0.6896148555000357,25.73553111212594
40,0.6896148555000357,23.81489858286721
41,0.6896148555000357,24.242763144629343
42,0.6896148555000357,28.78715131964002
43,0.6896148555000357,25.701938315800263
44,0.6896148555000357,60.61332161085946
45,0.6896148555000357,43.0024049792971
46,0.6896148555000357,53.09412484509603
47,0.6896148555000357,65.20286435059138
48,0.6896148555000357,83.84741518838067
49,0.6896148555000357,84.30552257129125
50,0.6896148555000357,55.981229421070644
51,0.6896148555000357,35.68051222392491
52,0.6896148555000357,38.06827532904489
53,0.6896148555000357,55.734880692618226
54,0.6896148555000357,125.48599884169442
55,0.6896148555000357,90.58835028580255
56,0.6896148555000357,82.91410614762987
57,0.6896148555000357,75.25754222869872
58,0.6896148555000357,54.43417158126831
59,0.6896148555000357,26.42675810200827
60,0.6896148555000357,57.79980773585184
61,0.6896148555000357,81.43323485851288
62,0.6896148555000357,62.428291153907786
63,0.6896148555000357,26.410675294058667
64,0.6896148555000357,38.97592405251094
65,0.6896148555000357,41.40636005061013
66,0.6896148555000357,95.54863538401469
67,0.6896148555000357,72.62300169127327
68,0.6896148555000357,73.19067738056181
69,0.6896148555000357,28.37023599488395
70,0.6896148555000357,22.110188736234388
71,0.6896148555000357,53.756724650519224
72,0.6896148555000357,103.64449492522648
73,0.6896148555000357,79.8356212581907
74,0.6896148555000357,59.10461952005114
75,0.6896148555000357,33.999719565255305
76,0.547313963308969,75.97675658634729
77,0.547313963308969,29.155507247788574
78,0.547313963308969,13.037853458949494
79,0.547313963308969,12.939542858941214
80,0.547313963308969,27.235747800554552
81,0.547313963308969,13.436945165906634
82,0.547313963308969,13.913421079090664
83,0.8031789737229038,34.5166122164045
84,0.8031789737229038,35.76188386167799
85,0.8031789737229038,36.720372039931156
86,0.8031789737229038,34.862800516401016
87,0.8031789737229038,28.960121130943303
88,0.8031789737229038,31.880213076727728
89,0.8031789737229038,29.217717518125266
90,0.8031789737229038,28.934562185832434
91,0.8031789737229038,28.766544822284153
92,0.8031789737229038,31.015709291185647
93,0.7498808154274511,41.113022855349946
94,0.7498808154274511,40.42557846818652
95,0.7498808154274511,40.27578471388136
96,0.7498808154274511,38.77770235879081
97,0.7498808154274511,39.04540433543069
98,0.7498808154274511,39.08989120892116
99,0.7498808154274511,30.26847537585667
100,0.7498808154274511,33.034199878147675
101,0.7498808154274511,31.81575560569763
102,0.7498808154274511,30.79727844170161
103,0.8031789737229038,32.314940612656734
104,0.8031789737229038,33.184987633568895
105,0.8031789737229038,32.73405478681837
106,0.8031789737229038,23.277013107708527
107,0.7498808154274511,60.718632800238474
108,0.6608780815318371,16.047720861434936
109,0.6608780815318371,15.34923882825034
110,0.6608780815318371,15.014318166460312
111,0.6608780815318371,16.673343590327672
112,0.6075799232363845,59.81685279096876
113,0.6608780815318371,17.045697392736162
114,0.7498808154274511,31.47712571280343
115,0.7498808154274511,32.1544525384903
116,0.7498808154274511,28.033110359736853
117,0.7498808154274511,35.99236698831832
118,0.7498808154274511,26.971267451558795
119,0.7498808154274511,28.952096145493645
120,0.7498808154274511,25.340731869425092
121,0.7498808154274511,22.914364433288576
122,0.7498808154274511,26.180253560202466
123,0.7498808154274511,24.81832309450422
124,0.8031789737229038,29.68120433943612
125,0.8031789737229038,29.579571795463558
126,0.8031789737229038,29.833642312458586
127,0.7498808154274511,37.375193299566
128,0.7498808154274511,38.592986335073206
129,0.7498808154274511,37.46923565864564
130,0.7498808154274511,27.61817866734096
131,0.7498808154274511,30.98445935589927
132,0.7498808154274511,28.81044899395534
133,0.7498808154274511,28.50299186706543
134,0.7498808154274511,31.30868438652584
135,0.7498808154274511,27.13003866672516
136,0.8031789737229038,46.04952558449337
137,0.8031789737229038,31.70485986641475
138,0.8031789737229038,32.67014413220541
139,0.8031789737229038,30.46931720461164
140,0.8031789737229038,32.566489580699375
141,0.8031789737229038,30.630678142820088
142,0.8031789737229038,25.02920127936772
143,0.8031789737229038,25.366715611730303
144,0.8031789737229038,23.480620278630933
145,0.7498808154274511,29.007646996634346
146,0.7498808154274511,30.884701279231482
147,0.7498808154274511,30.58980608667646
148,0.6608780815318371,15.907079645565574
149,0.6608780815318371,15.435021209716798
150,0.6608780815318371,15.203661472456794
151,0.6608780815318371,16.95918232032231
152,0.6075799232363845,13.329714591162546
153,0.6608780815318371,14.07529228414808
154,0.6608780815318371,14.278266562734329
155,0.6608780815318371,13.054816154071267
156,0.6608780815318371,14.027161274637495
157,0.6608780815318371,15.598011844498773
158,0.6608780815318371,13.809399257387431
159,0.6608780815318371,14.862920015198846
160,0.6608780815318371,15.869080873898096
161,0.6608780815318371,15.913698032924108
162,0.6075799232363845,14.213468394960675
163,0.6075799232363845,14.668676669257028
164,0.6075799232363845,14.507004829815454
