,totalLatency,totalLatency
0,1.0499506934404277,8.213300052285195
1,1.0713725969877983,8.714610704779625
2,1.0183129771252146,9.689138621091844
3,1.032624260223412,2.297196385264397
4,0.9852341449239114,2.3511031568050385
5,0.9776765027388165,2.0458612233400344
6,1.0713725969877983,2.5022910952568056
7,1.032624260223412,2.33366134762764
8,1.0499506934404277,2.4333683133125303
9,1.002560578140927,2.153904938697815
10,1.0713725969877983,5.4658091127872455
11,1.032624260223412,2.173231416940689
12,1.0499506934404277,2.307268276810646
13,1.0713725969877983,15.486486849188804
14,1.0183129771252146,10.32382660508156
15,1.032624260223412,2.3004927307367327
16,0.9852341449239114,2.2247173994779588
17,0.9852341449239114,2.31435084939003
18,0.9776765027388165,2.185412612557412
19,1.1614269702682245,17.67627943754196
20,1.0183129771252146,8.986896398663523
21,1.0183129771252146,10.219857895374297
22,1.1062914892724611,2.5381379842758185
23,1.1565180101063457,2.673810994625092
24,1.1062914892724611,2.624905797839165
25,0.9852341449239114,4.500058668851852
26,0.9852341449239114,2.2938416421413423
27,0.9776765027388165,2.4599025517702104
28,0.9252914892724612,2.5574522376060487
29,0.9246168828762324,2.1759145826101305
30,1.2116534911021088,12.90815643966198
31,1.0713725969877983,13.078381848335265
32,1.1565180101063457,6.660079777240753
33,1.2116534911021088,7.063838794827461
34,1.1614269702682245,6.350990298390387
35,1.2116534911021088,23.873932391405106
36,1.1614269702682245,9.386176133155823
37,1.0499506934404277,9.818839994072912
38,1.002560578140927,6.153233140707017
39,1.002560578140927,2.774010044336319
40,1.0499506934404277,7.038701701164245
41,1.002560578140927,2.18672097325325
42,1.0713725969877983,2.7740963011980058
43,1.0183129771252146,4.727637746930123
44,1.0713725969877983,7.834972220659256
45,1.0183129771252146,4.364341577887535
46,1.0713725969877983,2.7938548535108567
47,1.0183129771252146,2.2737026959657674
48,1.1565180101063457,2.7144889771938323
49,1.1062914892724611,2.6777526736259456
50,1.1565180101063457,2.6917864829301834
51,1.1062914892724611,2.6782583981752395
52,1.032624260223412,2.5387120962142946
53,0.9852341449239114,2.502677604556084
54,1.032624260223412,2.2888897955417637
55,0.9852341449239114,2.229376086592674
56,1.032624260223412,2.136496397852897
57,0.9852341449239114,2.297824251651764
58,0.9776765027388165,2.481534391641617
59,0.9252914892724612,2.5034648448228842
60,0.9776765027388165,2.0359810680150985
61,0.9246168828762324,2.1721863836050037
62,0.9776765027388165,2.13677639067173
63,1.0499506934404277,3.0644765943288803
64,1.032624260223412,25.144742676615714
65,1.2116534911021088,16.81632230579853
66,1.1614269702682245,13.28524768948555
67,1.2116534911021088,35.170156598091125
68,1.0499506934404277,17.81791046857834
69,1.002560578140927,15.17435002028942
70,1.002560578140927,13.335722663998606
71,1.0183129771252146,12.450583791732788
72,1.0713725969877983,20.350786343216893
73,1.0183129771252146,17.17471123933792
74,0.9852341449239114,2.2889362573623657
75,1.032624260223412,3.22341710627079
76,0.9852341449239114,2.3753307491540907
77,0.9776765027388165,2.4289731651544573
78,0.9246168828762324,2.142757201194763
79,0.9776765027388165,2.691544115543365
80,1.002560578140927,3.2079431116580963
81,1.0499506934404277,10.045266142487526
82,1.002560578140927,6.1251452475786206
83,1.0713725969877983,11.913700413703918
84,1.0183129771252146,4.640715503692627
85,1.0713725969877983,17.2232425570488
86,1.032624260223412,2.7142293453216557
87,0.9852341449239114,2.3387438744306563
88,1.032624260223412,2.6009043186903
89,0.9776765027388165,2.629174181818962
90,1.002560578140927,2.262715482711792
91,1.0499506934404277,7.3922456979751585
92,1.0713725969877983,6.8174581706523885
93,1.032624260223412,21.454471427202225
94,1.0499506934404277,4.865309783816338
95,1.002560578140927,4.887031856179237
96,1.0499506934404277,14.03937408030033
97,1.0713725969877983,14.100413870811462
98,1.032624260223412,2.3655114740133287
99,1.0499506934404277,8.499513593316077
100,1.0499506934404277,5.624025538563728
101,1.002560578140927,2.9988703310489653
102,1.0499506934404277,9.327030286192894
103,1.002560578140927,5.610802328586578
104,1.0713725969877983,9.025338745117187
105,1.0183129771252146,3.4952879399061203
106,1.0713725969877983,12.65621227324009
107,1.032624260223412,2.3065801173448564
108,0.9852341449239114,2.3540290772914885
109,1.032624260223412,2.4542066246271133
110,0.9776765027388165,2.1350194662809368
111,1.1062914892724611,2.9243243992328645
112,0.9252914892724612,2.5054878890514374
113,1.1614269702682245,18.27428317666054
114,1.0183129771252146,22.947939226031302
115,1.1062914892724611,3.4964044749736787
116,1.1565180101063457,2.984013694524765
117,0.9852341449239114,2.550332415103912
118,0.9776765027388165,2.5859776884317403
119,1.1614269702682245,8.747754925489426
120,1.2116534911021088,14.651157942414287
121,1.002560578140927,5.382736611366272
122,1.0713725969877983,14.58141220510006
123,1.1565180101063457,6.850401899218558
124,1.032624260223412,6.640950009226799
125,1.2116534911021088,8.716348204016686
126,1.0499506934404277,10.67150382399559
127,1.002560578140927,2.2246590882539747
128,1.0499506934404277,10.928804299235344
129,1.0713725969877983,7.3700914740562435
130,1.032624260223412,2.4118068724870683
131,1.0499506934404277,2.7122652679681782
132,1.1614269702682245,19.04893074333668
133,1.2116534911021088,26.802830165624624
134,1.002560578140927,19.03777522146702
135,1.0713725969877983,30.68863568007946
136,1.1565180101063457,4.657519030570984
137,1.032624260223412,5.523454567790031
138,1.2116534911021088,18.903912967443468
139,1.0499506934404277,20.06223118007183
