,totalLatency,totalLatency
0,0.797187113006784,1.3825997749964396
1,0.870826706534919,1.6684121370315552
2,0.8047683123743351,1.5216175158818563
3,0.8405932854857174,1.5554305235544843
4,0.797187113006784,2.1314979076385496
5,0.870826706534919,2.469485116004944
6,0.8419056214437226,2.33811039129893
7,0.8405932854857174,2.315708907445272
8,0.797187113006784,1.6507884661356609
9,0.870826706534919,1.9232420603434244
10,0.8419056214437226,1.8782028277715048
11,0.8405932854857174,1.8553406000137331
12,0.797187113006784,2.522696352005005
13,0.8894121831235127,2.81573068300883
14,0.8047683123743351,2.7826075553894043
15,0.8405932854857174,2.7153180837631226
16,0.797187113006784,2.0413792689641315
17,0.8894121831235127,2.359761905670166
18,0.8419056214437226,2.3471537590026856
19,0.8405932854857174,2.343582574526469
20,0.7416532909476753,1.2894594510396322
21,0.8535002733179033,1.7188745260238647
22,0.7874418791573194,1.6912649075190227
23,0.7468971912367353,1.5802653471628825
24,0.7416532909476753,1.3673979918162027
25,0.8535002733179033,1.8688269774119062
26,0.7874418791573194,1.809969504674276
27,0.7468971912367353,1.6772438367207845
28,0.7416532909476753,1.2521881500879923
29,0.8535002733179033,1.698719811439514
30,0.7482095271947404,1.5517037153244018
31,0.7468971912367353,1.4589430650075277
32,0.7416532909476753,1.2594970703125
33,0.7957160888745305,1.4518476406733194
34,0.7482095271947404,1.3716755628585815
35,0.7468971912367353,1.2726927757263184
36,0.797187113006784,1.4777978340784708
37,0.8894121831235127,1.8022071361541747
38,0.8047683123743351,1.7400795618693037
39,0.8405932854857174,1.685900322596232
40,0.7416532909476753,1.3598734537760415
41,0.8535002733179033,1.7377196391423544
42,0.7874418791573194,1.7237992286682131
43,0.7468971912367353,1.6206938664118449
44,0.797187113006784,1.4186010122299195
45,0.870826706534919,1.7085267861684164
46,0.8419056214437226,1.683868678410848
47,0.8405932854857174,1.6366615215937297
48,0.797187113006784,1.341390864054362
49,0.870826706534919,1.6018982728322346
50,0.8419056214437226,1.574203109741211
51,0.8405932854857174,1.5811674674352008
52,0.797187113006784,1.8740510543187456
53,0.8894121831235127,2.176051203409831
54,0.8419056214437226,2.147925488154093
55,0.8405932854857174,2.13883531888326
56,0.7416532909476753,14.687761735916135
57,0.8535002733179033,15.101270167032876
58,0.7874418791573194,15.100776314735413
59,0.7468971912367353,15.020052536328633
60,0.7416532909476753,1.2445178190867106
61,0.8535002733179033,1.5626841704050702
62,0.7482095271947404,1.4724851846694946
63,0.7468971912367353,1.3567697366078697
64,0.797187113006784,2.1739640076955156
65,0.870826706534919,2.459262148539225
66,0.8047683123743351,2.317010569572449
67,0.8405932854857174,2.2869343280792243
68,0.797187113006784,1.313754137357076
69,0.870826706534919,1.556981921195984
70,0.8047683123743351,1.445045781135559
71,0.8405932854857174,1.4644125382105508
72,0.797187113006784,1.3837268511454264
73,0.870826706534919,1.6136214097340902
74,0.8419056214437226,1.633162291844686
75,0.8405932854857174,1.5858072837193806
76,0.797187113006784,1.3753413677215576
77,0.8894121831235127,1.6946468273798625
78,0.8047683123743351,1.6153017759323116
79,0.8405932854857174,1.5777829090754192
80,0.7416532909476753,1.2982013940811157
81,0.8535002733179033,1.6218963384628295
82,0.7874418791573194,1.609216856956482
83,0.7468971912367353,1.5069022258122762
84,0.797187113006784,1.8224254608154296
85,0.870826706534919,2.0831266641616817
86,0.8047683123743351,1.9607759316762288
87,0.8405932854857174,1.9489183187484744
88,0.797187113006784,1.793504460652669
89,0.870826706534919,2.0673097451527918
90,0.8047683123743351,1.942578140894572
91,0.8405932854857174,1.91636172135671
92,0.797187113006784,1.2863463560740154
93,0.870826706534919,1.5225396474202475
94,0.8047683123743351,1.4152865727742514
95,0.8405932854857174,1.4110428094863892
96,0.797187113006784,1.4540763219197592
97,0.870826706534919,1.727439824740092
98,0.8047683123743351,1.6003033717473347
99,0.8405932854857174,1.5588614781697592
100,0.797187113006784,5.0524674415588375
101,0.870826706534919,5.398037012418111
102,0.8419056214437226,5.281342085202535
103,0.8405932854857174,5.303470595677694
104,0.797187113006784,2.117945917447408
105,0.870826706534919,2.4093817949295038
106,0.8419056214437226,2.3251586039861043
107,0.8405932854857174,2.28903193473816
108,0.797187113006784,7.0671348253885915
109,0.8894121831235127,7.383243481318157
110,0.8419056214437226,7.398090108235677
111,0.8405932854857174,7.416882920265198
112,0.797187113006784,3.7871075073877964
113,0.8894121831235127,4.098379993438721
114,0.8419056214437226,4.094391322135925
115,0.8405932854857174,4.095806050300598
116,0.7416532909476753,1.2369563341140748
117,0.8535002733179033,1.6534499804178873
118,0.7482095271947404,1.4357587893803914
119,0.7468971912367353,1.3436559995015462
120,0.7416532909476753,1.2420736710230509
121,0.7957160888745305,1.4342129309972127
122,0.7482095271947404,1.3563901980717976
123,0.7468971912367353,1.2566538174947104
124,0.797187113006784,2.15471572081248
125,0.870826706534919,2.455284341176351
126,0.8047683123743351,2.315532898902893
127,0.8405932854857174,2.2818007628122965
128,0.797187113006784,1.3406256437301636
129,0.870826706534919,1.6048619429270423
130,0.8047683123743351,1.482484237353007
131,0.8405932854857174,1.5107552766799928
132,0.797187113006784,1.4552181084950766
133,0.870826706534919,1.7491042057673136
134,0.8419056214437226,1.6677886486053466
135,0.8405932854857174,1.6268427769343061
136,0.797187113006784,1.44285360177358
137,0.8894121831235127,1.7875869353612264
138,0.8047683123743351,1.7103525082270303
139,0.8405932854857174,1.629039716720581
140,0.7416532909476753,2.174245063463847
141,0.8535002733179033,2.5419791380564374
142,0.7874418791573194,2.520708616574605
143,0.7468971912367353,2.3764963865280158
144,0.797187113006784,2.10290478070577
145,0.870826706534919,2.4134477774302163
146,0.8047683123743351,2.2619012196858725
147,0.8405932854857174,2.2220976114273063
148,0.797187113006784,1.3472673654556275
149,0.870826706534919,1.619848108291626
150,0.8047683123743351,1.494078803062439
151,0.8405932854857174,1.4753611326217648
152,0.797187113006784,1.7422933657964068
153,0.870826706534919,2.0358725150426227
154,0.8419056214437226,1.973626764615377
155,0.8405932854857174,1.9276590744654336
156,0.797187113006784,1.383536728223165
157,0.870826706534919,1.63046084245046
158,0.8419056214437226,1.6432148218154907
159,0.8405932854857174,1.611188530921936
160,0.797187113006784,1.4092710653940836
161,0.8894121831235127,1.7657120386759442
162,0.8047683123743351,1.6742239793141682
163,0.8405932854857174,1.6183042605717977
164,0.797187113006784,1.4473820288976034
165,0.8894121831235127,1.7902481635411582
166,0.8419056214437226,1.7399504582087202
167,0.8405932854857174,1.7044013341267903
168,0.797187113006784,1.3953659454981486
169,0.8894121831235127,1.747861456871033
170,0.8419056214437226,1.7062338511149089
171,0.8405932854857174,1.6730502208073934
172,0.7416532909476753,1.3181676149368289
173,0.8535002733179033,1.6536665757497149
174,0.7874418791573194,1.6324438174565634
175,0.7468971912367353,1.5292271852493289
176,0.7416532909476753,1.2613280137379963
177,0.8535002733179033,1.6374832312266032
178,0.7482095271947404,1.5132057825724283
179,0.7468971912367353,1.4196762720743814
180,0.7416532909476753,1.3169926563898722
181,0.8535002733179033,1.6360908190409342
182,0.7482095271947404,1.5180278380711874
183,0.7468971912367353,1.4233625491460165
184,0.797187113006784,2.25350554784139
185,0.8894121831235127,2.5571238438288373
186,0.8047683123743351,2.5052499850591023
187,0.8405932854857174,2.4611222823460897
188,0.797187113006784,5.075106183687847
189,0.8894121831235127,5.390244499842327
190,0.8419056214437226,5.406503438949585
191,0.8405932854857174,5.416479134559632
192,0.797187113006784,3.6572482744852697
193,0.8894121831235127,3.973822569847107
194,0.8419056214437226,3.9714901129404714
195,0.8405932854857174,3.980458974838257
196,0.7416532909476753,1.2522965669631958
197,0.8535002733179033,1.6527491410573325
198,0.7874418791573194,1.6314937750498453
199,0.7468971912367353,1.5053521235783895
200,0.7416532909476753,1.295956556002299
201,0.8535002733179033,1.678453024228414
202,0.7874418791573194,1.6593668699264523
203,0.7468971912367353,1.5465665578842165
204,0.7416532909476753,1.2995860735575355
205,0.8535002733179033,1.6584778706232706
206,0.7482095271947404,1.5199643691380818
207,0.7468971912367353,1.4270651737848918
208,0.7416532909476753,1.234283939997355
209,0.7957160888745305,1.4239531755447388
210,0.7874418791573194,1.5302629550298057
211,0.7468971912367353,1.413935112953186
212,0.797187113006784,4.690274993578592
213,1.0297031038310152,5.526645175615946
214,0.8419056214437226,5.006209150950114
215,0.8405932854857174,5.003291312853495
216,0.797187113006784,3.1880920251210534
217,0.8894121831235127,3.4891268412272134
218,0.8487031038310151,3.842024739583333
219,0.8405932854857174,3.5083575089772543
220,0.797187113006784,3.412305482228597
221,0.8894121831235127,3.7347495396931967
222,0.8419056214437226,3.7438942193984985
223,0.8405932854857174,3.7552692651748663
224,0.797187113006784,2.9260654767354333
225,0.8894121831235127,3.2574589093526205
226,0.8419056214437226,3.2540903170903523
227,0.8405932854857174,3.2503867864608766
228,0.7416532909476753,1.2525213003158568
229,0.974567622835252,2.07324268023173
230,0.7874418791573194,1.6283761739730835
231,0.7468971912367353,1.5040641943613688
232,0.7416532909476753,1.2342746257781982
233,0.974567622835252,2.0457986116409304
234,0.7482095271947404,1.4346328417460124
235,0.7468971912367353,1.341443959871928
236,0.7416532909476753,1.2662048101425172
237,0.974567622835252,2.1331636269887286
238,0.7482095271947404,1.5148614883422848
239,0.7468971912367353,1.4212210575739543
240,0.7416532909476753,2.3983488718668617
241,0.8535002733179033,2.832318154970805
242,0.7935676228352522,3.0922718127568563
