,totalLatency,totalLatency
0,1.0499506934404277,6.970195388793945
1,1.0713725969877983,7.525383717673164
2,1.0183129771252146,7.958798919405256
3,1.032624260223412,2.3018005507332937
4,0.9852341449239114,2.35684209891728
5,0.9776765027388165,2.047533515521458
6,1.0713725969877983,2.5083987678800312
7,1.032624260223412,2.3335849830082487
8,1.0499506934404277,2.4314337832587105
9,1.002560578140927,2.156307979992458
10,1.0713725969877983,4.943427549089704
11,1.032624260223412,2.1680994510650637
12,1.0499506934404277,2.283019927569798
13,1.0713725969877983,13.605244997569493
14,1.0183129771252146,9.032740150179182
15,1.032624260223412,2.2987646886280606
16,0.9852341449239114,2.2166766098567416
17,0.9852341449239114,2.309885890143258
18,0.9776765027388165,2.1927428279604233
19,1.1614269702682245,15.187930665697369
20,1.0183129771252146,7.842462066241673
21,1.3825238048419295,50.56993306023734
22,1.0183129771252146,8.299789248194013
23,1.1062914892724611,2.5427912303379605
24,1.1565180101063457,2.67838785648346
25,1.1062914892724611,2.631956349100385
26,0.9852341449239114,4.4614164863313945
27,1.3465823231298093,51.67222537653787
28,0.9852341449239114,2.2960139444896157
29,0.9776765027388165,2.4642350503376558
30,0.9252914892724612,2.5592530965805054
31,1.288827710592947,51.44412055356162
32,0.9246168828762324,2.1742275169917518
33,1.288827710592947,51.441716762951444
34,1.2116534911021088,11.387700080871582
35,1.0713725969877983,11.483871068273272
36,1.3825238048419295,50.71780662196023
37,1.1565180101063457,5.734813955851964
38,1.2116534911021088,6.304967379570007
39,1.1614269702682245,5.6894136939729965
40,1.2116534911021088,22.273467128617426
41,1.1614269702682245,8.257559040614536
42,1.0499506934404277,8.623195402962821
43,1.002560578140927,5.641044732502529
44,1.363908756346825,49.121997945649284
45,1.002560578140927,2.5791253089904784
46,1.363908756346825,50.630003244536255
47,1.0499506934404277,6.729075152533394
48,1.002560578140927,2.193213994162423
49,1.0713725969877983,2.7762269054140365
50,1.0183129771252146,4.061776610783168
51,1.3825238048419295,49.80651569707053
52,1.0713725969877983,7.290759086608888
53,1.0183129771252146,4.211032084056309
54,1.3825238048419295,49.92561876773834
55,1.0713725969877983,2.604907648903983
56,1.0183129771252146,2.268648569924491
57,1.1565180101063457,2.712096732003348
58,1.1062914892724611,2.6857574292591644
59,1.1565180101063457,2.7091738530567717
60,1.1062914892724611,2.6848949636731834
61,1.032624260223412,2.532677105494908
62,0.9852341449239114,2.5036871535437446
63,1.3465823231298093,50.27275411060878
64,1.032624260223412,2.2996836185455316
65,0.9852341449239114,2.2269805908203124
66,1.3465823231298093,51.36230369295393
67,1.032624260223412,2.12371472290584
68,0.9852341449239114,2.301332528250558
69,0.9776765027388165,2.484160566329956
70,0.9252914892724612,2.5055447714669365
71,1.288827710592947,50.78043131828308
72,0.9776765027388165,2.038769384792873
73,0.9246168828762324,2.170276134354728
74,1.288827710592947,50.946413009507324
75,0.9776765027388165,2.1304118803569247
76,1.0499506934404277,3.0439677136284966
77,1.032624260223412,24.47785187108176
78,1.2116534911021088,14.938694878986905
79,1.1614269702682245,11.542225272314887
80,1.2116534911021088,32.040118653433666
81,1.0499506934404277,15.446989185469489
82,1.002560578140927,13.129846215248108
83,1.002560578140927,11.689286841664993
84,1.0183129771252146,10.838318535259793
85,1.0713725969877983,17.700523226601735
86,1.0183129771252146,14.90596627848489
87,0.9852341449239114,2.2859427520207003
88,1.032624260223412,3.0353416715349466
89,0.9852341449239114,2.3830421686172487
90,0.9776765027388165,2.3750547817775183
91,0.9246168828762324,2.1347011361803325
92,0.9776765027388165,2.6658147232873097
93,1.002560578140927,3.0175238302775798
94,1.0499506934404277,8.809324584688461
95,1.002560578140927,5.377563960211616
96,1.0713725969877983,10.456737450190953
97,1.0183129771252146,4.0841998747416906
98,1.0713725969877983,15.064051372664313
99,1.032624260223412,2.7008763619831635
100,0.9852341449239114,2.3357360226767403
101,1.032624260223412,2.4621951001031057
102,0.9776765027388165,2.6343795537948607
103,1.002560578140927,2.25515455859048
104,1.0499506934404277,6.5614456517355775
105,1.0713725969877983,6.181175259181432
106,1.032624260223412,17.325651536669053
107,1.0499506934404277,4.592272370202201
108,1.002560578140927,4.316294915335519
109,1.0499506934404277,12.264618962151664
110,1.0713725969877983,12.365580085345677
111,1.032624260223412,2.3766633204051426
112,1.0499506934404277,7.628484518187388
113,1.0499506934404277,5.201790598460606
114,1.002560578140927,2.9661185673304966
115,1.0499506934404277,8.229196575709754
116,1.002560578140927,5.0901509966169085
117,1.0713725969877983,7.903938347952707
118,1.0183129771252146,3.1702603987285065
119,1.0713725969877983,11.031693066869463
120,1.032624260223412,2.3083479404449463
121,0.9852341449239114,2.358505862099784
122,1.032624260223412,2.4669613667896817
123,0.9776765027388165,2.1391844476972306
124,1.1062914892724611,2.92284130028316
125,0.9252914892724612,2.504148639951433
126,1.288827710592947,51.88078111921039
127,1.1614269702682245,15.77849234172276
128,1.0183129771252146,20.110464075633462
129,1.3825238048419295,50.429013691629685
130,1.1062914892724611,3.4936044148036407
131,1.1565180101063457,2.963474430356707
132,0.9852341449239114,2.5533977031707757
133,1.3465823231298093,50.73812349523817
134,0.9776765027388165,2.5897517578942435
135,1.288827710592947,50.60706998280117
136,1.1614269702682245,7.675096852438791
137,1.2116534911021088,12.890486570766996
138,1.002560578140927,4.827229493004936
139,1.363908756346825,49.8732024703707
140,1.0713725969877983,12.811647439002993
141,1.3825238048419295,49.750774707112996
142,1.1565180101063457,5.905479339190893
143,1.032624260223412,5.727137514523097
144,1.3465823231298093,51.06122030530657
145,1.2116534911021088,7.630022382736206
146,1.0499506934404277,9.450211409160069
147,1.363908756346825,50.51059596879141
148,1.002560578140927,2.2238194227218626
149,1.0499506934404277,9.717480731010436
150,1.0713725969877983,6.5166640213557665
151,1.032624260223412,2.4095940828323363
152,1.0499506934404277,2.7171935353960306
153,1.1614269702682245,16.501808275495254
154,1.2116534911021088,23.37659131118229
155,1.002560578140927,16.42209224019732
156,1.363908756346825,52.07087369986943
157,1.0713725969877983,26.820954939297266
