,totalLatency,totalLatency
0,0.797187113006784,1.3993820428848267
1,0.870826706534919,1.6841147899627686
2,0.8047683123743351,1.5371550798416138
3,0.8405932854857174,1.5784137487411498
4,0.797187113006784,1.5474742650985718
5,0.870826706534919,1.8927674531936645
6,0.8419056214437226,1.7659632921218873
7,0.8405932854857174,1.7280666828155518
8,0.797187113006784,1.4026692152023317
9,0.870826706534919,1.6577007532119752
10,0.8419056214437226,1.6616647481918334
11,0.8405932854857174,1.6575503110885617
12,0.797187113006784,1.5653817892074584
13,0.8894121831235127,1.892958927154541
14,0.8047683123743351,1.8496792793273928
15,0.8405932854857174,1.7543486118316651
16,0.797187113006784,1.4618118286132813
17,0.8894121831235127,1.8041958808898928
18,0.8047683123743351,1.7372268676757812
19,0.8405932854857174,1.7098150968551635
20,0.797187113006784,1.4019864559173585
21,0.8894121831235127,1.7617244243621826
22,0.8419056214437226,1.764417338371277
23,0.8405932854857174,1.7525137901306151
24,0.7416532909476753,1.266782808303833
25,0.8535002733179033,1.6784737586975098
26,0.7874418791573194,1.6801093339920044
27,0.7468971912367353,1.5636161804199218
28,0.7416532909476753,1.4083588600158692
29,0.8535002733179033,1.967151165008545
30,0.7874418791573194,1.9168639659881592
31,0.7468971912367353,1.7774375438690186
32,0.7416532909476753,1.2633461713790894
33,0.8535002733179033,1.6996703147888184
34,0.7482095271947404,1.556998109817505
35,0.7468971912367353,1.4638431072235107
36,0.7416532909476753,1.3200901985168456
37,0.8535002733179033,1.6828708171844482
38,0.7482095271947404,1.5320199012756348
39,0.7468971912367353,1.4382898807525637
40,0.7416532909476753,1.2588361740112304
41,0.7957160888745305,1.4515167713165282
42,0.7482095271947404,1.371772861480713
43,0.7468971912367353,1.2720895290374756
44,0.797187113006784,1.436257004737854
45,0.8894121831235127,1.7860857963562011
46,0.8047683123743351,1.7062796831130982
47,0.8405932854857174,1.6769554376602174
48,0.7416532909476753,1.3145041465759275
49,0.8535002733179033,1.6631175041198731
50,0.7874418791573194,1.6630475759506225
51,0.7468971912367353,1.5647087574005127
52,0.797187113006784,1.3579745531082152
53,0.870826706534919,1.6149699687957764
54,0.8047683123743351,1.4916683197021483
55,0.8405932854857174,1.468373441696167
56,0.797187113006784,1.411619877815247
57,0.870826706534919,1.6691624402999878
58,0.8419056214437226,1.6756058216094971
59,0.8405932854857174,1.6762759685516355
60,0.797187113006784,1.3236699104309082
61,0.870826706534919,1.6112985134124755
62,0.8419056214437226,1.551480484008789
63,0.8405932854857174,1.5744980573654177
64,0.797187113006784,1.3556130409240723
65,0.8894121831235127,1.6775954008102416
66,0.8047683123743351,1.5955852031707765
67,0.8405932854857174,1.5876330375671386
68,0.797187113006784,1.4098607540130614
69,0.8894121831235127,1.7248274087905884
70,0.8419056214437226,1.7031832695007325
71,0.8405932854857174,1.6827210187911987
72,0.797187113006784,1.348641848564148
73,0.8894121831235127,1.751865315437317
74,0.8419056214437226,1.7291012525558471
75,0.8405932854857174,1.698767852783203
76,0.7416532909476753,1.814419770240784
77,0.8535002733179033,2.1653050184249882
78,0.7874418791573194,2.159315896034241
79,0.7468971912367353,2.055825662612915
80,0.7416532909476753,1.2412835836410523
81,0.8535002733179033,1.5612998962402345
82,0.7482095271947404,1.5142481088638309
83,0.7468971912367353,1.3529053449630737
84,0.7416532909476753,1.2976101398468018
85,0.7957160888745305,1.4977859020233155
86,0.7874418791573194,1.5154918432235718
87,0.7468971912367353,1.4072934150695802
88,0.7416532909476753,1.2533129453659058
89,0.7957160888745305,1.507650065422058
90,0.7482095271947404,1.3657420873641968
91,0.7468971912367353,1.2671245336532593
92,0.797187113006784,1.4771471738815307
93,0.870826706534919,1.7677973747253417
94,0.8047683123743351,1.6208074569702149
95,0.8405932854857174,1.5729177474975586
96,0.797187113006784,1.3847490072250366
97,0.870826706534919,1.6630701303482056
98,0.8047683123743351,1.5296240091323852
99,0.8405932854857174,1.4976046800613405
100,0.797187113006784,1.361369514465332
101,0.870826706534919,1.6041563272476196
102,0.8419056214437226,1.6312240600585937
103,0.8405932854857174,1.574272894859314
104,0.797187113006784,1.3498315572738648
105,0.8894121831235127,1.6615033149719238
106,0.8047683123743351,1.58243625164032
107,0.8405932854857174,1.573703670501709
108,0.7416532909476753,1.3009063005447388
109,0.8535002733179033,1.6327615022659299
110,0.7874418791573194,1.610513734817505
111,0.7468971912367353,1.508089017868042
