,totalLatency,totalLatency
0,0.6896148555000357,90.71365128358204
1,0.6896148555000357,12.669640517234802
2,0.6896148555000357,115.03120145003
3,0.6896148555000357,12.697421948115029
4,0.6896148555000357,26.55001309712728
5,0.6896148555000357,47.41848142941794
6,0.6896148555000357,9.755484485626221
7,0.6896148555000357,23.937106943130487
8,0.6896148555000357,71.0937786658605
9,0.6896148555000357,8.781262882550557
10,0.6896148555000357,7.693622326850891
11,0.6896148555000357,63.90694038073222
12,0.6896148555000357,7.313374574979148
13,0.6896148555000357,37.6569608926773
14,0.6896148555000357,6.41593656539917
15,0.6896148555000357,6.7400138854980485
16,0.547313963308969,122.74088961283366
17,0.547313963308969,76.68075267473856
18,0.547313963308969,52.81460631688436
19,0.547313963308969,101.58675272464752
20,0.547313963308969,159.4888690630595
21,0.547313963308969,94.01606755256651
22,0.547313963308969,167.6905693928401
23,0.547313963308969,115.2484740575155
24,1.5638256674904443,182.87067600091302
25,1.5638256674904443,71.48695036570231
26,1.5638256674904443,100.39771995544432
27,1.5638256674904443,71.61753526528678
28,1.5638256674904443,84.58791592121125
29,1.5638256674904443,74.81294088363647
30,1.5638256674904443,72.28436371485392
31,1.5638256674904443,70.54445705413818
32,1.5638256674904443,71.83979455629984
33,1.5638256674904443,71.47729818820953
34,1.5638256674904443,71.27513031164807
35,1.5638256674904443,71.6186487197876
36,1.5638256674904443,71.30312508742014
37,1.5638256674904443,71.4861433426539
38,1.5638256674904443,72.49805521170299
39,1.5638256674904443,71.82436258792876
40,1.5638256674904443,106.48834125200909
41,1.5638256674904443,89.00522185166678
42,1.5638256674904443,112.54786880811056
43,1.5638256674904443,99.48500535488128
44,1.5638256674904443,189.40988814036044
45,1.5638256674904443,120.38169089158377
46,0.6896148555000357,122.32910936673485
47,0.6896148555000357,96.04576275348663
48,0.6896148555000357,9.164696351687112
49,0.6896148555000357,99.70117915471396
50,0.6896148555000357,7.839066529273987
51,0.6896148555000357,49.083230153719576
52,0.6896148555000357,8.574759300549825
53,0.6896148555000357,12.025893704096475
54,0.6896148555000357,32.60929530461629
55,0.6896148555000357,60.495406365394594
56,0.6896148555000357,55.78135272661845
57,0.6896148555000357,10.322723881403606
58,0.6896148555000357,55.40625588099162
59,0.6896148555000357,49.83603455225626
60,0.6896148555000357,13.238170266151428
61,0.6896148555000357,9.768972063064576
62,0.6896148555000357,10.581763037045796
63,0.6896148555000357,61.100161695480345
64,0.6896148555000357,56.2351467370987
65,0.6896148555000357,32.91980865001678
66,0.6896148555000357,24.1557061513265
67,0.6896148555000357,9.218994251887004
68,0.6896148555000357,10.855732409159343
69,0.6896148555000357,9.4010067542394
70,0.6896148555000357,9.044931944211324
71,0.6896148555000357,9.013163956006368
72,0.6896148555000357,7.491171352068582
73,0.6896148555000357,182.357083495458
74,0.6896148555000357,96.22884097894031
75,0.6896148555000357,7.556338850657145
76,0.6896148555000357,8.321926148732503
77,0.6896148555000357,7.273570322990418
78,0.6896148555000357,7.92977172533671
79,0.6896148555000357,9.067144219080609
80,0.6896148555000357,8.184974884986877
81,0.6896148555000357,55.534521269798276
82,0.6896148555000357,39.41934952735901
83,0.6896148555000357,8.469551746050518
84,0.6896148555000357,10.964596104621886
85,0.6896148555000357,22.5632976770401
86,0.6896148555000357,87.37154440085095
87,0.6896148555000357,61.107435186703995
