,totalLatency,totalLatency
0,0.6896148555000357,31.540929007530213
1,0.6896148555000357,4.506309795379639
2,0.6896148555000357,54.57836284637451
3,0.6896148555000357,4.537830781936647
4,0.6896148555000357,240.2540147542953
5,0.6896148555000357,22.281862688064574
6,0.6896148555000357,12.458510851860044
7,0.6896148555000357,4.460572814941406
8,0.6896148555000357,21.168739485740662
9,0.6896148555000357,4.277313041687012
10,0.6896148555000357,35.845893907546994
11,0.6896148555000357,3.8694092988967896
12,0.6896148555000357,3.4211349487304688
13,0.6896148555000357,68.55956699848176
14,0.6896148555000357,50.98840529918671
15,0.6896148555000357,3.370249128341675
16,0.6896148555000357,56.84702754020691
17,0.6896148555000357,36.89451382160187
18,0.6896148555000357,144.94139082431792
19,0.6896148555000357,3.3235424041748045
20,0.6896148555000357,3.472108626365661
21,0.6896148555000357,112.50765240192413
22,0.6896148555000357,20.37632884979248
23,0.547313963308969,66.21597497463226
24,0.547313963308969,33.82863566875458
25,0.547313963308969,12.408393549919131
26,0.547313963308969,33.13000774383545
27,0.547313963308969,104.10061779022215
28,0.547313963308969,34.73081724643707
29,0.547313963308969,71.10750563144684
30,0.547313963308969,19.5826544046402
31,0.547313963308969,110.06023409366608
32,0.547313963308969,106.90137922763823
33,1.5638256674904443,122.56662337779998
34,1.5638256674904443,28.91545898914337
35,1.5638256674904443,55.0885098695755
36,1.5638256674904443,175.02772860527043
37,1.5638256674904443,29.11869037151337
38,1.5638256674904443,37.56250932216644
39,1.5638256674904443,29.159740018844605
40,1.5638256674904443,29.06579492092133
41,1.5638256674904443,29.37824125289917
42,1.5638256674904443,28.807719588279728
43,1.5638256674904443,29.087428331375122
44,1.5638256674904443,28.95841348171234
45,1.5638256674904443,29.149767446517945
46,1.5638256674904443,28.94458091259003
47,1.5638256674904443,28.93937067985535
48,1.5638256674904443,29.112333965301513
49,1.5638256674904443,29.281785631179808
50,1.5638256674904443,29.050282716751102
51,1.5638256674904443,46.471646904945366
52,1.5638256674904443,58.11570239067078
53,1.5638256674904443,41.551105523109435
54,1.5638256674904443,64.45963881015777
55,1.5638256674904443,229.26370298862457
56,1.5638256674904443,44.48840670585632
57,1.5638256674904443,143.42184536457063
58,1.5638256674904443,65.87311205863952
59,1.5638256674904443,135.06448163986207
60,1.5638256674904443,80.20086903572083
61,0.6896148555000357,161.20111081600191
62,0.6896148555000357,61.73255000114441
63,0.6896148555000357,36.65193905830383
64,0.6896148555000357,37.78139433860779
65,0.6896148555000357,98.30724697113035
66,0.6896148555000357,3.9811455726623537
67,0.6896148555000357,51.68616757392882
68,0.6896148555000357,3.966251802444458
69,0.6896148555000357,147.37159054279329
70,0.6896148555000357,35.231179976463324
71,0.6896148555000357,4.154133892059326
72,0.6896148555000357,114.45422654151916
73,0.6896148555000357,4.9014015913009645
74,0.6896148555000357,16.026420569419862
75,0.6896148555000357,52.47365415096283
76,0.6896148555000357,59.14062020778656
77,0.6896148555000357,4.9777991533279415
78,0.6896148555000357,35.551842832565306
79,0.6896148555000357,30.233552503585816
80,0.6896148555000357,14.13572416305542
81,0.6896148555000357,4.575491428375244
82,0.6896148555000357,4.642064785957336
83,0.6896148555000357,24.535599493980413
84,0.6896148555000357,20.24724678993225
85,0.6896148555000357,15.0276700258255
86,0.6896148555000357,28.31751017570496
87,0.6896148555000357,4.548910140991211
88,0.6896148555000357,4.612817525863648
89,0.6896148555000357,223.65691273212437
90,0.6896148555000357,4.543611073493958
91,0.6896148555000357,4.3031654119491565
92,0.6896148555000357,4.4004204034805285
93,0.6896148555000357,4.005586719512939
94,0.6896148555000357,185.80244345664974
95,0.6896148555000357,140.78297803401946
96,0.6896148555000357,85.93157677650451
97,0.6896148555000357,4.202648234367371
98,0.6896148555000357,4.2346282482147215
99,0.6896148555000357,3.960759329795837
100,0.6896148555000357,4.06634292602539
101,0.6896148555000357,4.426248860359191
102,0.6896148555000357,4.004577374458313
103,0.6896148555000357,30.166044569015504
104,0.6896148555000357,40.97270526885986
105,0.6896148555000357,4.119420742988586
106,0.6896148555000357,4.1206419467926025
107,0.6896148555000357,3.9482815980911257
108,0.6896148555000357,90.29873852729796
109,0.6896148555000357,68.11692926883697
110,0.6896148555000357,30.547401452064513
111,0.6896148555000357,4.097526621818543
112,0.6896148555000357,3.97570321559906
113,0.6896148555000357,66.22255454063415
114,0.6896148555000357,45.42188446521759
115,0.6896148555000357,89.95039010047913
116,0.6896148555000357,79.60000767707825
117,0.6896148555000357,58.988193035125725
118,0.6896148555000357,3.7508394241333014
119,0.6896148555000357,3.7976075649261474
120,0.6896148555000357,59.44100804328919
