,totalLatency,totalLatency
0,0.6068398396933452,1.552518075704575
1,0.605080952661373,1.834964793920517
2,0.6113952732614079,1.6934352099895478
3,0.6490790874007559,1.7264309346675872
4,0.6068398396933452,2.817879062891006
5,0.605080952661373,3.155590260028839
6,0.649241555617911,3.0295701742172243
7,0.6490790874007559,3.0192194402217867
8,0.6068398396933452,1.7871686816215515
9,0.605080952661373,2.0585882544517515
10,0.649241555617911,2.0130165994167326
11,0.6490790874007559,1.98337442278862
12,0.6068398396933452,3.2572298467159277
13,0.6436980382408216,3.548660212755203
14,0.6113952732614079,3.5161816477775574
15,0.6490790874007559,3.45391685962677
16,0.6068398396933452,2.8157925426959998
17,0.6436980382408216,3.1384276688098907
18,0.649241555617911,3.128101485967636
19,0.6490790874007559,3.129576575756073
20,0.6045675785604578,1.2954728603363037
21,0.6410160803705787,1.7264286994934082
22,0.6473304009706136,1.698777550458908
23,0.6086445540779951,1.5890614211559295
24,0.6045675785604578,1.3635478913784027
25,0.6410160803705787,1.8487574338912964
26,0.6473304009706136,1.7862074375152588
27,0.6086445540779951,1.6548830270767212
28,0.6045675785604578,1.255742621421814
29,0.6410160803705787,1.7164549887180331
30,0.6088070222951502,1.5650147676467896
31,0.6086445540779951,1.4735210359096529
32,0.6045675785604578,1.2553432941436768
33,0.6032635049180608,1.4476325392723084
34,0.6088070222951502,1.3671457469463348
35,0.6086445540779951,1.2688014328479766
36,0.6068398396933452,1.490545243024826
37,0.6436980382408216,1.807083886861801
38,0.6113952732614079,1.7428444623947144
39,0.6490790874007559,1.6923446536064148
40,0.6045675785604578,1.361795002222061
41,0.6410160803705787,1.7463768124580383
42,0.6473304009706136,1.7214625239372254
43,0.6086445540779951,1.6128924190998075
44,0.6068398396933452,1.4211148858070373
45,0.605080952661373,1.7039983451366425
46,0.649241555617911,1.676479595899582
47,0.6490790874007559,1.6336746633052823
48,0.6068398396933452,1.3462551474571227
49,0.605080952661373,1.6083791971206665
50,0.649241555617911,1.5895582020282746
51,0.6490790874007559,1.5913369059562683
52,0.6068398396933452,2.265449428558349
53,0.6436980382408216,2.566190242767334
54,0.649241555617911,2.5431061506271364
55,0.6490790874007559,2.556980019807816
56,0.6045675785604578,22.295295524597172
57,0.6410160803705787,22.6970474421978
58,0.6473304009706136,22.69380542039871
59,0.6086445540779951,22.609830421209328
60,0.6045675785604578,1.246920716762543
61,0.6410160803705787,1.565307730436325
62,0.6088070222951502,1.469020813703537
63,0.6086445540779951,1.3599205136299133
64,0.6068398396933452,2.3699437975883484
65,0.605080952661373,2.647712641954422
66,0.6113952732614079,2.510926109552384
67,0.6490790874007559,2.4901131868362425
68,0.6068398396933452,1.300803244113922
69,0.605080952661373,1.5386417925357818
70,0.6113952732614079,1.4299741864204407
71,0.6490790874007559,1.4582415759563443
72,0.6068398396933452,1.3981647729873656
73,0.605080952661373,1.6369356513023376
74,0.649241555617911,1.6372723639011384
75,0.6490790874007559,1.5922670483589172
76,0.6068398396933452,1.3723421931266784
77,0.6436980382408216,1.6948693931102752
78,0.6113952732614079,1.6161669313907625
79,0.6490790874007559,1.5727623224258422
80,0.6045675785604578,1.2979012250900268
81,0.6410160803705787,1.618689912557602
82,0.6473304009706136,1.6077930808067322
83,0.6086445540779951,1.5075777053833008
84,0.6068398396933452,6.909849154949187
85,0.605080952661373,7.249874758720398
86,0.649241555617911,7.13588314652443
87,0.6490790874007559,7.161685842275619
88,0.6068398396933452,2.2607540488243103
89,0.605080952661373,2.5495599627494814
90,0.649241555617911,2.4648393154144292
91,0.6490790874007559,2.435825806856156
92,0.6068398396933452,9.876973736286164
93,0.6436980382408216,10.19081878066063
94,0.649241555617911,10.207909280061722
95,0.6490790874007559,10.232177090644836
96,0.6068398396933452,5.074701529741287
97,0.6436980382408216,5.387826353311539
98,0.649241555617911,5.391325908899306
99,0.6490790874007559,5.39856231212616
100,0.6045675785604578,1.237994635105133
101,0.6032635049180608,1.4300856173038483
102,0.6088070222951502,1.352325052022934
103,0.6086445540779951,1.2524831056594852
104,0.6068398396933452,2.402782213687897
105,0.605080952661373,2.7049383163452148
106,0.6113952732614079,2.5618749082088472
107,0.6490790874007559,2.5292871475219725
108,0.6068398396933452,1.3385400414466857
109,0.605080952661373,1.6045830309391025
110,0.6113952732614079,1.482560110092163
111,0.6490790874007559,1.5111570298671722
112,0.6068398396933452,1.4569474756717682
113,0.605080952661373,1.7516170144081116
114,0.649241555617911,1.670065975189209
115,0.6490790874007559,1.6339470267295837
116,0.6068398396933452,1.4464243948459623
117,0.6436980382408216,1.7905966103076936
118,0.6113952732614079,1.7171660900115966
119,0.6490790874007559,1.6394703388214111
120,0.6045675785604578,2.4016804575920103
121,0.6410160803705787,2.7666880786418915
122,0.6473304009706136,2.7456433773040767
123,0.6086445540779951,2.601571226119995
124,0.6068398396933452,2.492221254110336
125,0.605080952661373,2.802435702085495
126,0.6113952732614079,2.650606429576874
127,0.6490790874007559,2.6179378271102904
