,totalLatency,totalLatency
0,0.011992011677773464,31.91374719540278
1,0.011992011677773464,31.51456586519877
2,0.011992011677773464,34.08790097236633
3,0.011992011677773464,57.60275863409042
4,0.011992011677773464,22.81513987382253
5,0.011992011677773464,115.6117018977801
6,0.011992011677773464,22.40378995339076
7,0.011992011677773464,19.20681153138479
8,0.011992011677773464,70.3330807685852
9,0.011992011677773464,19.395665979385377
10,0.011992011677773464,41.389103392759964
11,0.011992011677773464,15.500670039653778
12,0.011992011677773464,17.001545282204948
13,0.01523426468543726,163.9585546016693
14,0.01523426468543726,104.3060026367505
15,0.01523426468543726,155.33561447064082
16,0.011992011677773464,101.6022534608841
17,0.011992011677773464,22.050414880116783
18,0.011992011677773464,118.22128599484762
19,0.011992011677773464,18.886092468102774
20,0.011992011677773464,59.510881745815276
21,0.011992011677773464,21.058475410938264
22,0.011992011677773464,30.89520504872004
23,0.011992011677773464,62.00315956672032
24,0.011992011677773464,59.82770638465881
25,0.011992011677773464,56.00494499206543
26,0.011992011677773464,35.155012516180676
27,0.011992011677773464,68.61398907899857
28,0.011992011677773464,53.57153279383977
29,0.011992011677773464,25.05173783699671
30,0.011992011677773464,31.23681296110153
31,0.011992011677773464,39.48643388350805
32,0.011992011677773464,78.40862957636516
33,0.011992011677773464,62.01024560530981
34,0.011992011677773464,38.059756743907926
35,0.011992011677773464,30.244115598996483
36,0.011992011677773464,21.703179049491887
37,0.011992011677773464,23.40712942282359
38,0.011992011677773464,22.570949002106985
39,0.011992011677773464,22.521693301200862
40,0.011992011677773464,18.089507389068604
41,0.024993580484957336,20.255905159314477
42,0.024993580484957336,20.895352764924368
43,0.024993580484957336,18.95597080787023
44,0.024993580484957336,19.78158575296402
45,0.024993580484957336,23.34760751724243
46,0.024993580484957336,20.947063652674355
47,0.024993580484957336,60.07348003387451
48,0.024993580484957336,40.34627461036046
49,0.024993580484957336,39.58625616629919
50,0.024993580484957336,50.31757160822551
51,0.024993580484957336,75.77062392632166
52,0.024993580484957336,84.78174084424974
53,0.024993580484957336,56.4014330903689
54,0.024993580484957336,29.692278246084854
55,0.024993580484957336,29.04797495603561
56,0.024993580484957336,40.348874386151635
57,0.024993580484957336,124.15783629417419
58,0.024993580484957336,89.70566037495932
59,0.024993580484957336,82.83047291835149
60,0.024993580484957336,75.08815805117291
61,0.024993580484957336,54.290644955635074
62,0.024993580484957336,21.2354136745135
63,0.024993580484957336,45.11893030405046
64,0.024993580484957336,80.29659866491953
65,0.024993580484957336,61.765685101350144
66,0.024993580484957336,23.911140100161234
67,0.024993580484957336,29.336278144518534
68,0.024993580484957336,33.25393153031667
69,0.024993580484957336,91.31464235782623
70,0.024993580484957336,70.08404195706049
71,0.024993580484957336,71.7033000032107
72,0.024993580484957336,26.16761771440506
73,0.024993580484957336,16.36748601992925
74,0.024993580484957336,41.996330543359115
75,0.024993580484957336,100.00533053874969
76,0.024993580484957336,77.83763014872869
77,0.024993580484957336,58.439735162258145
78,0.024993580484957336,32.23918035825093
79,0.01523426468543726,102.03719838460285
80,0.01523426468543726,73.07334283987682
81,0.01523426468543726,25.45875394741694
82,0.01523426468543726,10.412328294912976
83,0.01523426468543726,10.277438747882844
84,0.01523426468543726,24.22109303077062
85,0.01523426468543726,10.76583136320114
86,0.01523426468543726,11.155539166927335
87,0.01523426468543726,10.436264355977377
88,0.007901611476773752,28.58074190616607
89,0.007901611476773752,29.573143418629964
90,0.007901611476773752,30.422616342703506
91,0.007901611476773752,29.061106550693516
92,0.007901611476773752,24.124522368113198
93,0.007901611476773752,26.386101098855338
94,0.007901611476773752,24.36132548650106
95,0.007901611476773752,23.8866192539533
96,0.007901611476773752,23.89541308085124
97,0.007901611476773752,25.836287200450894
98,0.00891277216077521,34.07330431938171
99,0.00891277216077521,33.430643665790555
100,0.00891277216077521,33.60789329210917
101,0.00891277216077521,32.12987891435623
102,0.00891277216077521,32.25092784166336
103,0.00891277216077521,32.27867563168208
104,0.00891277216077521,24.75456864039103
105,0.00891277216077521,26.924926678339638
106,0.00891277216077521,26.049484566847482
107,0.00891277216077521,25.408672980467482
108,0.007901611476773752,26.696811163425444
109,0.007901611476773752,27.2936194896698
110,0.007901611476773752,27.108172988891607
111,0.007901611476773752,19.180435184637705
112,0.00891277216077521,51.20076533555984
113,0.011143864484437549,13.027471943696339
114,0.011143864484437549,12.476988144715627
115,0.011143864484437549,12.092370371023812
116,0.011143864484437549,13.44319800933202
117,0.012155025168439007,50.038693845272064
118,0.011143864484437549,13.984605995814006
119,0.00891277216077521,26.15190130074819
120,0.00891277216077521,26.70940891504288
121,0.00891277216077521,23.054356741905213
122,0.00891277216077521,31.852352825800576
123,0.00891277216077521,22.04468251466751
124,0.00891277216077521,23.662187095483144
125,0.00891277216077521,20.921903065840407
126,0.00891277216077521,19.0471475481987
127,0.00891277216077521,21.755385073026023
128,0.00891277216077521,20.505565547943114
129,0.007901611476773752,24.539403661092123
130,0.007901611476773752,24.38044496774673
131,0.007901611476773752,24.685211054484054
132,0.00891277216077521,30.387958618005122
133,0.00891277216077521,31.5615878979365
134,0.00891277216077521,30.47879225810369
135,0.00891277216077521,22.90105325380961
136,0.00891277216077521,25.34329618612925
137,0.00891277216077521,23.737195603052772
138,0.00891277216077521,23.40852701663971
139,0.00891277216077521,25.650210237503053
140,0.00891277216077521,22.310261507829033
141,0.008109976064005948,39.62956441640854
142,0.008109976064005948,25.796513044834136
143,0.008109976064005948,26.62261097828547
144,0.008109976064005948,24.892678010463715
145,0.008109976064005948,26.603413756688443
146,0.008109976064005948,24.69286853472392
147,0.008109976064005948,20.68385073343913
148,0.008109976064005948,20.958593193689985
149,0.008109976064005948,19.334001235167182
150,0.009056411514028858,23.743314667542773
151,0.009056411514028858,25.298062900702163
152,0.009056411514028858,24.8980537255605
153,0.011143864484437549,12.97507929801941
154,0.011143864484437549,12.584233864148455
155,0.011143864484437549,12.378245826562244
156,0.011143864484437549,13.628726311524705
157,0.012155025168439007,10.755513759454093
158,0.011143864484437549,11.473375137646991
159,0.011143864484437549,11.60919349193573
160,0.011143864484437549,10.414190526803337
161,0.011143864484437549,11.344572027524311
162,0.011143864484437549,12.490811359882354
163,0.011143864484437549,11.201443727811176
164,0.011143864484437549,11.806675267219546
165,0.011143864484437549,12.809557954470314
166,0.011143864484437549,12.778863843282066
167,0.012155025168439007,11.475729095935822
168,0.012155025168439007,11.894970377286274
169,0.012155025168439007,11.763744358221688
