,totalLatency,totalLatency
0,0.6491391606761794,8.213300052285195
1,0.6487494528596149,8.714610704779625
2,0.6473194043174471,9.689138621091844
3,0.6449119271956095,2.297196385264397
4,0.6487616753999604,2.3511031568050385
5,0.6087335483937343,2.0458612233400344
6,0.6487494528596149,2.5022910952568056
7,0.6449119271956095,2.33366134762764
8,0.6491391606761794,2.4333683133125303
9,0.6473194043174471,2.153904938697815
10,0.6491391606761794,5.4658091127872455
11,0.6389598398544826,2.173231416940689
12,0.6491391606761794,2.307268276810646
13,0.6491391606761794,15.486486849188804
14,0.6473194043174471,10.32382660508156
15,0.6449119271956095,2.3004927307367327
16,0.6487616753999604,2.2247173994779588
17,0.6428095880588335,2.31435084939003
18,0.6449119271956095,2.185412612557412
19,0.6473194043174471,17.67627943754196
20,0.6888670438360552,8.986896398663523
21,0.6473194043174471,10.219857895374297
22,0.6487616753999604,2.5381379842758185
23,0.6353084220248172,2.673810994625092
24,0.6363217646947843,2.624905797839165
25,0.6870220448068292,4.500058668851852
26,0.6428095880588335,2.2938416421413423
27,0.6860087021368622,2.4599025517702104
28,0.6870220448068292,2.5574522376060487
29,0.6487616753999604,2.1759145826101305
30,0.6491391606761794,12.90815643966198
31,0.6878537011660881,13.078381848335265
32,0.6449119271956095,6.660079777240753
33,0.6487494528596149,7.063838794827461
34,0.6469296965008826,6.350990298390387
35,0.6491391606761794,23.873932391405106
36,0.6473194043174471,9.386176133155823
37,0.6878537011660881,9.818839994072912
38,0.6888670438360552,6.153233140707017
39,0.6469296965008826,2.774010044336319
40,0.6491391606761794,7.038701701164245
41,0.6473194043174471,2.18672097325325
42,0.6878537011660881,2.7740963011980058
43,0.6888670438360552,4.727637746930123
44,0.6487494528596149,7.834972220659256
45,0.6469296965008826,4.364341577887535
46,0.6491391606761794,2.7938548535108567
47,0.6473194043174471,2.2737026959657674
48,0.6449119271956095,2.7144889771938323
49,0.6487616753999604,2.6777526736259456
50,0.6353084220248172,2.6917864829301834
51,0.6363217646947843,2.6782583981752395
52,0.6860087021368622,2.5387120962142946
53,0.6870220448068292,2.502677604556084
54,0.6449119271956095,2.2888897955417637
55,0.6487616753999604,2.229376086592674
56,0.6389598398544826,2.136496397852897
57,0.6428095880588335,2.297824251651764
58,0.6860087021368622,2.481534391641617
59,0.6870220448068292,2.5034648448228842
60,0.6449119271956095,2.0359810680150985
61,0.6487616753999604,2.1721863836050037
62,0.6087335483937343,2.13677639067173
63,0.6491391606761794,3.0644765943288803
64,0.6449119271956095,25.144742676615714
65,0.6487494528596149,16.81632230579853
66,0.6469296965008826,13.28524768948555
67,0.6491391606761794,35.170156598091125
68,0.6878537011660881,17.81791046857834
69,0.6888670438360552,15.17435002028942
70,0.6473194043174471,13.335722663998606
71,0.6469296965008826,12.450583791732788
72,0.6491391606761794,20.350786343216893
73,0.6473194043174471,17.17471123933792
74,0.6487616753999604,2.2889362573623657
75,0.6389598398544826,3.22341710627079
76,0.6428095880588335,2.3753307491540907
77,0.6449119271956095,2.4289731651544573
78,0.6487616753999604,2.142757201194763
79,0.6087335483937343,2.691544115543365
80,0.6469296965008826,3.2079431116580963
81,0.6491391606761794,10.045266142487526
82,0.6473194043174471,6.1251452475786206
83,0.6487494528596149,11.913700413703918
84,0.6469296965008826,4.640715503692627
85,0.6491391606761794,17.2232425570488
86,0.6449119271956095,2.7142293453216557
87,0.6487616753999604,2.3387438744306563
88,0.6389598398544826,2.6009043186903
89,0.6449119271956095,2.629174181818962
90,0.6469296965008826,2.262715482711792
91,0.6491391606761794,7.3922456979751585
92,0.6487494528596149,6.8174581706523885
93,0.6449119271956095,21.454471427202225
94,0.6487494528596149,4.865309783816338
95,0.6469296965008826,4.887031856179237
96,0.6491391606761794,14.03937408030033
97,0.6487494528596149,14.100413870811462
98,0.6449119271956095,2.3655114740133287
99,0.6487494528596149,8.499513593316077
100,0.6487494528596149,5.624025538563728
101,0.6469296965008826,2.9988703310489653
102,0.6491391606761794,9.327030286192894
103,0.6473194043174471,5.610802328586578
104,0.6487494528596149,9.025338745117187
105,0.6469296965008826,3.4952879399061203
106,0.6491391606761794,12.65621227324009
107,0.6449119271956095,2.3065801173448564
108,0.6487616753999604,2.3540290772914885
109,0.6389598398544826,2.4542066246271133
110,0.6449119271956095,2.1350194662809368
111,0.6363217646947843,2.9243243992328645
112,0.6870220448068292,2.5054878890514374
113,0.6473194043174471,18.27428317666054
114,0.6888670438360552,22.947939226031302
115,0.6487616753999604,3.4964044749736787
116,0.6353084220248172,2.984013694524765
117,0.6870220448068292,2.550332415103912
118,0.6860087021368622,2.5859776884317403
119,0.6469296965008826,8.747754925489426
120,0.6491391606761794,14.651157942414287
121,0.6888670438360552,5.382736611366272
122,0.6878537011660881,14.58141220510006
123,0.6449119271956095,6.850401899218558
124,0.6860087021368622,6.640950009226799
125,0.6487494528596149,8.716348204016686
126,0.6878537011660881,10.67150382399559
127,0.6469296965008826,2.2246590882539747
128,0.6491391606761794,10.928804299235344
129,0.6487494528596149,7.3700914740562435
130,0.6449119271956095,2.4118068724870683
131,0.6487494528596149,2.7122652679681782
132,0.6469296965008826,19.04893074333668
133,0.6491391606761794,26.802830165624624
134,0.6888670438360552,19.03777522146702
135,0.6878537011660881,30.68863568007946
136,0.6449119271956095,4.657519030570984
137,0.6860087021368622,5.523454567790031
138,0.6487494528596149,18.903912967443468
139,0.6878537011660881,20.06223118007183
