,totalLatency,totalLatency
0,0.6487351512325569,5.863082722822825
1,0.6484688892840519,6.425518397490183
2,0.6469080035201904,6.296700429916383
3,0.6442264343457345,2.304061535994212
4,0.6480687911964511,2.356393305460612
5,0.6083228031841504,2.0501610318819683
6,0.6484688892840519,2.497453165054321
7,0.6442264343457345,2.33565198580424
8,0.6487351512325569,2.4324703375498453
9,0.6469080035201904,2.161636920770009
10,0.6487351512325569,4.317387517293295
11,0.6480687911964511,41.83197792768478
12,0.6384067481586471,2.168239752451578
13,0.6484688892840519,5.2028979380925495
14,0.6487351512325569,2.292360734939576
15,0.6484688892840519,2.2941351095835367
16,0.6487351512325569,11.700631105899813
17,0.6469080035201904,7.733337394396464
18,0.6442264343457345,2.307527709007263
19,0.6480687911964511,2.207437531153361
20,0.6422491050093637,2.2995925108591715
21,0.6442264343457345,2.1972318887710567
22,0.6469080035201904,12.688521587848664
23,0.6636626373775033,6.800835935274759
24,0.6423910920088926,43.939657640457156
25,0.6469080035201904,6.766189030806223
26,0.6480687911964511,2.546859387556712
27,0.6348489283214322,2.6845760981241864
28,0.6358548796377652,2.641908558209737
29,0.6618109025823159,4.419934074083963
30,0.6348695439872489,45.518476196130116
31,0.6422491050093637,2.2974126537640887
32,0.6608049512659829,2.4707640409469604
33,0.6618109025823159,2.5571411569913227
34,0.6406892301743363,45.30672159592311
35,0.6480687911964511,2.1750576059023543
36,0.6019787439604861,45.2242283264796
37,0.6487351512325569,9.853814752896627
38,0.6626566860611703,9.947581700483958
39,0.6421248300603876,44.13764288028081
40,0.6442264343457345,4.978605381647745
41,0.6484688892840519,5.605641714731852
42,0.6466417415716854,5.075553445021312
43,0.6487351512325569,20.587079298496246
44,0.6469080035201904,7.1909158190091444
45,0.6626566860611703,7.473124444484711
46,0.6636626373775033,5.145510546366373
47,0.6421248300603876,42.893547304471326
48,0.6466417415716854,2.4503732522328696
49,0.6423910920088926,44.12231448888779
50,0.6487351512325569,6.353036749362945
51,0.6469080035201904,2.2000853856404623
52,0.6626566860611703,2.7758169849713643
53,0.6636626373775033,3.5656434694925943
54,0.6421248300603876,43.383099472522744
55,0.6484688892840519,6.728459016482035
56,0.6466417415716854,4.08824960788091
57,0.6423910920088926,43.70219715833664
58,0.6487351512325569,2.508096659183502
59,0.6469080035201904,2.2655148267745973
60,0.6442264343457345,2.717937771479289
61,0.6480687911964511,2.6891417702039084
62,0.6348489283214322,2.7332176208496093
63,0.6358548796377652,2.6862453659375505
64,0.6608049512659829,2.5331753730773925
65,0.6618109025823159,2.5011382579803465
66,0.6406892301743363,44.13634258906047
67,0.6442264343457345,2.303262297312419
68,0.6480687911964511,2.224156280358633
69,0.6348695439872489,45.12610516548157
70,0.6384067481586471,2.123107492923737
71,0.6422491050093637,2.301613195737203
72,0.6608049512659829,2.487666964530945
73,0.6618109025823159,2.509682051340739
74,0.6406892301743363,44.626540744304656
75,0.6442264343457345,2.0281194011370345
76,0.6480687911964511,2.1637626051902767
77,0.6019787439604861,44.743122657140106
78,0.6083228031841504,2.126773750782013
79,0.6484688892840519,5.459744819005331
80,0.6487351512325569,3.0000766674677526
81,0.6442264343457345,23.68812994559606
82,0.6484688892840519,13.037135215600333
83,0.6466417415716854,9.784186398983001
84,0.6487351512325569,29.04154918988546
85,0.6626566860611703,13.002456510066983
86,0.6636626373775033,10.962316056092579
87,0.6421248300603876,45.428504153092696
88,0.6469080035201904,10.050951544443766
89,0.6466417415716854,9.22360562880834
90,0.6487351512325569,15.043648886680606
91,0.6469080035201904,12.537252493699393
92,0.6480687911964511,2.285722557703654
93,0.6384067481586471,2.9630854845047003
94,0.6422491050093637,2.390453549226125
95,0.6442264343457345,2.3450228333473206
96,0.6480687911964511,2.126446429888408
97,0.6083228031841504,2.5075066367785137
98,0.6466417415716854,2.859022645155589
99,0.6487351512325569,7.598749669392903
100,0.6469080035201904,4.648691785335541
101,0.6484688892840519,8.961762261390685
102,0.6466417415716854,3.570860330263774
103,0.6487351512325569,12.831883664925892
104,0.6442264343457345,2.683350133895874
105,0.6480687911964511,2.3353305021921797
106,0.6384067481586471,2.43815016746521
107,0.6442264343457345,2.6717859745025634
108,0.6466417415716854,2.237433195114136
109,0.6487351512325569,5.698178092638653
110,0.6484688892840519,5.497195104757946
111,0.6442264343457345,13.010232933362325
112,0.6484688892840519,4.295832884311676
113,0.6466417415716854,3.7810003121693927
114,0.6487351512325569,10.561752514044443
115,0.6484688892840519,10.620064997673037
116,0.6442264343457345,2.3854371905326843
117,0.6484688892840519,6.733642435073852
118,0.6484688892840519,4.782751850287119
119,0.6466417415716854,2.9241922458012897
120,0.6487351512325569,7.151597754160563
121,0.6469080035201904,4.555372909704844
122,0.6484688892840519,6.838914926846822
123,0.6466417415716854,2.873386212189992
124,0.6487351512325569,9.456217606862387
125,0.6442264343457345,2.303304735819499
126,0.6480687911964511,2.359915188948313
127,0.6384067481586471,2.479067059357961
128,0.6442264343457345,2.1383023659388223
129,0.6358548796377652,2.9187871058781942
130,0.6618109025823159,2.5045412023862204
131,0.6019787439604861,45.764926612377174
132,0.6469080035201904,13.326376966635387
133,0.6636626373775033,17.252281896273296
134,0.6423910920088926,43.87667308648427
135,0.6480687911964511,3.486648086706797
136,0.6348489283214322,2.950150493780772
137,0.6618109025823159,2.5583718538284304
138,0.6348695439872489,44.51484486659368
139,0.6608049512659829,2.59597616593043
140,0.6406892301743363,44.28768875598907
141,0.6466417415716854,6.7955645720163975
142,0.6487351512325569,11.20787746111552
143,0.6636626373775033,4.3199161728223165
144,0.6423910920088926,43.426422421137495
145,0.6626566860611703,11.079706716537476
146,0.6421248300603876,43.27344087759653
147,0.6442264343457345,5.154435173670451
148,0.6608049512659829,5.004860687255858
149,0.6406892301743363,44.4792828599612
150,0.6484688892840519,6.649740334351858
151,0.6626566860611703,8.191067934036255
152,0.6421248300603876,44.08203069766362
153,0.6466417415716854,2.227123022079468
154,0.6487351512325569,8.520004753271737
155,0.6484688892840519,5.6945791840553275
156,0.6442264343457345,2.4055010000864665
157,0.6484688892840519,2.73006276289622
158,0.6466417415716854,13.914048910140991
159,0.6487351512325569,19.765632967154183
160,0.6636626373775033,13.91246503988902
161,0.6423910920088926,45.32450065612793
162,0.6626566860611703,22.800863683223724
163,0.6421248300603876,43.9344381014506
164,0.6442264343457345,3.868922126293183
165,0.6608049512659829,4.9838077584902445
166,0.6406892301743363,44.49409006436665
167,0.6484688892840519,14.21380870739619
168,0.6626566860611703,14.821511256694796
169,0.6421248300603876,44.50491995414098
